uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1002/we.2766,A collection and categorization of open‐source wind and wind power datasets,"Abstract Wind power and other forms of renewable energy sources play an ever more important role in the energy supply of today's power grids. Forecasting renewable energy sources has therefore become essential in balancing the power grid. While a lot of focus is placed on new forecasting methods, little attention is given on how to compare, reproduce and transfer the methods to other use cases and data. One reason for this lack of attention is the limited availability of open‐source datasets, as many currently used datasets are non‐disclosed and make reproducibility of research impossible. This unavailability of open‐source datasets is especially prevalent in commercially interesting fields such as wind power forecasting. However, with this paper, we want to enable researchers to compare their methods on publicly available datasets by providing the, to our knowledge, largest up‐to‐date o",2022,Wind Energy,Nina Effenberger; Nicole Ludwig,10.1002/we.2766,,https://doi.org/10.1002/we.2766,crossref,open source robot data collection,concept,open_data,,32,reproducibility,2026-06-12T15:07:36Z,17.798,17.798
doi:10.1002/essoar.10501423.1,"Introducing icepyx, an open source Python library for obtaining and working with ICESat-2 data","Within a year of its launch date, the ATLAS altimeter on board ICESat-2 is already providing a wealth of critical data of interest across and beyond the cryospheric sciences. With the satellite returning nearly 1 TB of raw data per day, traditional practices of individual research groups downloading large granules of data and then subsetting, processing, and storing them locally are ultimately impractical. We are leading the development of icepyx (formerly icesat2py), an open source Python library designed to easily query, filter, download, and pre-process ICESat-2 datasets. The project’s documentation will include interactive Jupyter Notebook examples, providing a starting point for researchers to create and customize workflows to address their research questions. We actively invite contributions from the community to ensure the project develops in a way that meets a wide range of resea",,,Jessica Scheick; Anthony Arendt; Lindsey Heagy; Fernando Perez,10.1002/essoar.10501423.1,,https://doi.org/10.1002/essoar.10501423.1,crossref,open source robot data collection,concept,open_data,,3,,2026-06-12T15:07:36Z,17.693,17.693
doi:10.1109/mcomstd.2025.3575488,Toward Sustainability in 6G and Beyond: Challenges and Opportunities of Open RAN,"The transition to 6G is expected to bring significant advancements, including much higher data rates, enhanced reliability and ultra-low latency compared to previous generations. Although 6G is anticipated to be 100 times more energy-efficient, this increased efficiency does not necessarily mean reduced energy consumption or enhanced sustainability. Network sustainability encompasses a broader scope, integrating business viability, environmental sustainability, and social responsibility. This paper explores the sustainability requirements for 6G and proposes Open RAN as a key architectural solution. By enabling network diversification, fostering open and continuous innovation, and integrating AI/ML, Open RAN can promote sustainability in 6G. The paper identifies high energy consumption and e-waste generation as critical sustainability challenges and discusses how Open RAN can address the",2025,IEEE Communications Standards Magazine,Hamed Ahmadi; Mostafa Rahmani; Swarna Bindu Chetty; Eirini Eleni Tsiropoulou; Hüseyin Arslan; Mérouane Debbah; Tony Q. S. Quek,10.1109/mcomstd.2025.3575488,,https://doi.org/10.1109/mcomstd.2025.3575488,openalex,energy based transformer robot policy,concept,ebm_transformer,,13,energy based transformer robot policy; latency,2026-06-12T18:05:07Z,17.670,17.670
doi:10.2139/ssrn.6304924,Flood Depth Mapping with SWOT-Derived Training Data: Evaluating the Potential of Open-Source Datasets,"Flood depth is a critical parameter for disaster relief and damage assessment, yet pixel-level ground-truth data remain scarce. Traditional approaches, including DEM-based methods and hydrodynamic simulations, are constrained by data accuracy, cost, and limited generalization. This study proposes machine learning (ML) and deep learning (DL) frameworks for flood depth estimation using only open-source datasets. SWOT satellite observations were used to construct a pixel-level flood depth reference dataset for model training. Multi-channel inputs include DEM, slope, aspect, Sentinel-1/2-derived flood extent, and AlphaEarth data, with channel- and self- attention mechanisms enhancing feature representation. Results from two test datasets show that both ML and DL outperform the baseline. Ablation experiments further confirm the value of attention mechanisms and SE in handling high-dimensional",,,Zixi Li; Jiayin Xiao; Fuqiang Tian; Fuxin Chai,10.2139/ssrn.6304924,,https://doi.org/10.2139/ssrn.6304924,crossref,open source robot data collection,concept,open_data,,,limitation; generalization; robustness; ablation,2026-06-12T15:07:36Z,17.650,21.650
doi:10.1109/jiot.2021.3081772,"Connected Sensors, Innovative Sensor Deployment, and Intelligent Data Analysis for Online Water Quality Monitoring","The sensor technology for water quality monitoring (WQM) has improved during recent years. The cost-effective sensorised tools that can autonomously measure the essential physical-chemical-biological (PCB) variables are now readily available and are being deployed on buoys, boats, and ships. Yet, there is a disconnect between the data quality, data gathering, and data analysis due to the lack of standardized approaches for data collection and processing, spatiotemporal variation of key parameters in water bodies and new contaminants. Such gaps can be bridged with a network of multiparametric sensor systems deployed in water bodies using autonomous vehicles, such as marine robots and aerial vehicles to broaden the data coverage in space and time. Furthermore, intelligent algorithms [e.g., artificial intelligence (AI)] could be employed for standardized data analysis and forecasting. This ",2021,IEEE Internet of Things Journal,Libu Manjakkal; Srinjoy Mitra; Yvan Pétillot; Jamie D. Shutler; E. Marian Scott; M. Willander; Ravinder Dahiya,10.1109/jiot.2021.3081772,,https://doi.org/10.1109/jiot.2021.3081772,openalex,energy based policy robotics,concept,ebm,,114,deployment,2026-06-12T18:43:24Z,17.622,18.622
doi:10.5670/oceanog.2024.602,"The OpenCTD: A Low-Cost, Open-Source CTD for Collecting Baseline Oceanographic Data in Coastal Waters","CTDs, devices that measure salinity (via conductivity), temperature, and depth in the ocean, are essential for almost all marine scientific research, whether oceanography, ecology, conservation, or management. But CTDs are often cost-​prohibitive, making this essential tool of ocean science inaccessible to the majority of ocean knowledge seekers. The OpenCTD is a low-cost, open-source oceanographic instrument, built from relatively accessible components, that allows ocean knowledge seekers to collect data on salinity, temperature, and depth in waters as deep as 140 m, with depth accurate to",2024,Oceanography,Andrew Thaler; Kersey Sturdivant; Russell Neches; Jacob Levenson,10.5670/oceanog.2024.602,,https://doi.org/10.5670/oceanog.2024.602,crossref,open source robot data collection,concept,open_data,,6,,2026-06-12T15:07:36Z,17.423,17.423
doi:10.3390/rs15030721,Towards Digital Twinning on the Web: Heterogeneous 3D Data Fusion Based on Open-Source Structure,"Recent advances in Computer Science and the spread of internet connection have allowed specialists to virtualize complex environments on the web and offer further information with realistic exploration experiences. At the same time, the fruition of complex geospatial datasets (point clouds, Building Information Modelling (BIM) models, 2D and 3D models) on the web is still a challenge, because usually it involves the usage of different proprietary software solutions, and the input data need further simplification for computational effort reduction. Moreover, integrating geospatial datasets acquired in different ways with various sensors remains a challenge. An interesting question, in that respect, is how to integrate 3D information in a 3D GIS (Geographic Information System) environment and manage different scales of information in the same application. Integrating a multiscale level of ",2023,Remote Sensing,Marcello La Guardia; Mila Koeva,10.3390/rs15030721,,https://doi.org/10.3390/rs15030721,crossref,open source robot data collection,concept,open_data,,20,,2026-06-12T15:07:36Z,17.422,17.422
doi:10.1186/s40537-025-01163-0,Data imputation in large and small-scale spatiotemporal time series gaps using BackForward Bi-LSTM,"Abstract In recent years, tracking systems have transformed the understanding of spatiotemporal dynamic processes. However, these systems often face challenges due to missing data caused by technical limitations or intentional manipulation, leading to classification bias and hidden suspicious activities. In response, we propose a deep learning algorithm based on sequential Bidirectional Long Short-Term Memory (BiLSTM) to impute missing trajectories in spatiotemporal datasets. Our approach employs both backward and forward BiLSTMs resulting in BF-BiLSTM architecture to model temporal dependencies before and after the missing trajectories. We evaluated the algorithm on a realistic marine and aerial dataset, considering missing data trajectories on vessels and flights with missing data rates ranging from 5% to 30%. The model improves performance in terms of MAE (0.011°), MSE (0.056%), MAPE ",2025,Journal Of Big Data,Alessandro Galdelli; Gagan Narang; Selene Tomassini; Lorenzo D’Agostino; Anna Nora Tassetti; Adriano Mancini,10.1186/s40537-025-01163-0,,https://doi.org/10.1186/s40537-025-01163-0,openalex,energy based transformer robot policy,concept,ebm_transformer,,7,energy based transformer robot policy; limitation; benchmark,2026-06-12T18:05:07Z,17.390,19.390
doi:10.1002/lom3.10370,Open Wave Height Logger: An open source pressure sensor data logger for wave measurement,"Abstract Wave‐generated flows, associated hydrodynamic forces, and disturbances created by them play critical roles in determining the structure and health of near‐shore coastal ecosystems. Oscillatory motions produced by waves increase delivery of nutrients and food to benthic organisms, and can enhance vertical mixing to facilitate delivery of larvae and spores to the seafloor. At the same time, wave disturbances can remove individuals and biomass with far‐reaching effects on critical coastal ecosystems and the biodiversity within them. Commercial instruments designed to measure wave characteristics and the effects of wave energy can be expensive to purchase and deploy, limiting their use in large quantities or in areas where they may be lost. We have developed an inexpensive open‐source pressure transducer data logger based on an Arduino microcontroller that can be used to characteriz",2020,Limnology and Oceanography: Methods,Theodore P. Lyman; Kristen Elsmore; Brian Gaylord; Jarrett E. K. Byrnes; Luke P. Miller,10.1002/lom3.10370,,https://doi.org/10.1002/lom3.10370,crossref,open source robot data collection,concept,open_data,,29,deployment,2026-06-12T15:07:36Z,17.351,18.351
doi:10.12688/openreseurope.16550.2,PyFMLab: Open-source software for atomic force microscopy microrheology data analysis,"Background Atomic force microscopy (AFM) is one of the main techniques used to characterize the mechanical properties of soft biological samples and biomaterials at the nanoscale. Despite efforts made by the AFM community to promote open-source data analysis tools, standardization continues to be a significant concern in a field that requires common analysis procedures. AFM-based mechanical measurements involve applying a controlled force to the sample and measure the resulting deformation in the so-called force-distance curves. These may include simple approach and retract or oscillatory cycles at various frequencies (microrheology). To extract quantitative parameters, such as the elastic modulus, from these measurements, AFM measurements are processed using data analysis software. Although open tools exist and allow obtaining the mechanical properties of the sample, most of them only i",2024,Open Research Europe,Javier López-Alonso; Mar Eroles; Sébastien Janel; Massimiliano Berardi; Jean-Luc Pellequer; Vincent Dupres; Frank Lafont; Felix Rico,10.12688/openreseurope.16550.2,,https://doi.org/10.12688/openreseurope.16550.2,crossref,open source robot data collection,concept,open_data,,5,,2026-06-12T15:07:36Z,17.346,17.346
doi:10.1007/s10291-024-01719-2,An open GNSS spoofing data repository: characterization and impact analysis with FGI-GSRx open-source software-defined receiver,"Abstract Spoofing is becoming a prevalent threat to the users of Global Navigation Satellite Systems (GNSS). It is important to deepen our understanding of spoofing attacks and develop resilient techniques to effectively combat this threat. Detecting and mitigating these attacks requires thorough testing, typically conducted in a laboratory environment through the establishment of a spoofing test-bed. The complexity, cost and resource demands of creating such a test-bed underscore the necessity of utilizing openly available datasets. To address this need, this paper introduces a new GNSS spoofing data repository from Finnish Geospatial Research Institute (FGI) named hereafter as ‘FGI-SpoofRepo’. This data repository consists of raw In-phase and Quadrature (I/Q) data of live recordings of GPS L1 C/A, Galileo E1, GPS L5, and Galileo E5a signals. These datasets encompass three distinct type",2024,GPS Solutions,Saiful Islam; Mohammad Zahidul H. Bhuiyan; Muwahida Liaquat; Into Pääkkönen; Sanna Kaasalainen,10.1007/s10291-024-01719-2,,https://doi.org/10.1007/s10291-024-01719-2,crossref,open source robot data collection,concept,open_data,,11,benchmark,2026-06-12T15:07:36Z,17.342,18.342
doi:10.1109/access.2020.3026113,Energy-Aware Data Gathering Mechanism for Mobile Sink in Wireless Sensor Networks Using Particle Swarm Optimization,"In order to mitigate the hot spot problem and prolong the network lifetime, data gathering with mobile sink is an effective measure to enhance the system performance. However, the movement strategy of sink node can be regarded as traveling salesman problem, which can hardly obtain the solution with polynomial running time. To address above problem, an energy-aware data gathering mechanism for mobile sink in wireless sensor networks using particle swarm optimization is introduced. Firstly, the mathematical model is established according to the total energy consumption and delay constraints for mobile sink's data collection. Then, the optimal rendezvous points are selected to aggregate data originated from the source nodes through multi-hop relay, and the aggregation tree will be constructed for data transmission. The spanning tree is encoded into particles, and the random method is design",2020,IEEE Access,Hong Zhang; Zhanming Li,10.1109/access.2020.3026113,,https://doi.org/10.1109/access.2020.3026113,openalex,energy based model robot learning,concept,ebm,,25,,2026-06-12T18:26:24Z,17.329,17.329
doi:10.1109/lra.2023.3248439,Fields2Cover: An Open-Source Coverage Path Planning Library for Unmanned Agricultural Vehicles,,2023,IEEE Robotics and Automation Letters,Gonzalo Mier; João Valente; Sytze de Bruin,10.1109/lra.2023.3248439,,https://doi.org/10.1109/lra.2023.3248439,crossref,open source robot data collection,concept,open_data,,68,,2026-06-12T15:07:36Z,17.317,17.317
doi:10.1186/1471-2202-12-119,TRENTOOL: A Matlab open source toolbox to analyse information flow in time series data with transfer entropy,"Abstract Background Transfer entropy (TE) is a measure for the detection of directed interactions. Transfer entropy is an information theoretic implementation of Wiener's principle of observational causality. It offers an approach to the detection of neuronal interactions that is free of an explicit model of the interactions. Hence, it offers the power to analyze linear and nonlinear interactions alike. This allows for example the comprehensive analysis of directed interactions in neural networks at various levels of description. Here we present the open-source MATLAB toolbox TRENTOOL that allows the user to handle the considerable complexity of this measure and to validate the obtained results using non-parametrical statistical testing. We demonstrate the use of the toolbox and the performance of the algorithm on simulated data with nonlinear (quadratic) coupling and on local field pote",2011,BMC Neuroscience,Michael Lindner; Raul Vicente; Viola Priesemann; Michael Wibral,10.1186/1471-2202-12-119,,https://doi.org/10.1186/1471-2202-12-119,crossref,open source robot data collection,concept,open_data,,200,,2026-06-12T15:07:36Z,17.302,18.302
doi:10.3390/robotics15010015,HGTA: A Hexagonal Grid-Based Task Allocation Method for Multi-Robot Coverage in Known 2D Environments,"For multi-robot cooperative coverage, an effective spatial division strategy is essential to ensure balanced and spatially continuous task regions for each robot. Traditional grid-based partitioning approaches like DARP (Divide Areas based on Robots’ Positions) and TASR (Task Allocation based on Spatial Regions) often generate discontinuous sub-regions and imbalanced workloads, particularly in irregular or fragmented task spaces. To mitigate these issues, this paper introduces HGTA (Hexagonal Grid-based Task Allocation), a novel method that employs hexagonal tessellation for environmental representation. The hexagonal grid structure provides uniform neighbor connectivity and minimizes boundary fragmentation, yielding smoother partitions. HGTA integrates a multi-stage wavefront expansion algorithm with an iterative region-correction mechanism, jointly ensuring spatial contiguity and load ",2026,Robotics,Weixing Xia; Shihui Shen; Ping Wang; Jinjin Yan,10.3390/robotics15010015,,https://doi.org/10.3390/robotics15010015,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,17.250,21.250
doi:10.3390/s24020651,Task Assignment and Path Planning Mechanism Based on Grade-Matching Degree and Task Similarity in Participatory Crowdsensing,"Participatory crowdsensing (PCS) is an innovative data sensing paradigm that leverages the sensors carried in mobile devices to collect large-scale environmental information and personal behavioral data with the user’s participation. In PCS, task assignment and path planning pose complex challenges. Previous studies have only focused on the assignment of individual tasks, neglecting or overlooking the associations between tasks. In practice, users often tend to execute similar tasks when choosing assignments. Additionally, users frequently engage in tasks that do not match their abilities, leading to poor task quality or resource wastage. This paper introduces a multi-task assignment and path-planning problem (MTAPP), which defines utility as the ratio of a user’s profit to the time spent on task execution. The optimization goal of MATPP is to maximize the utility of all users in the con",2024,Sensors,Xiaoxue He; Yubo Wang; Xu Zhao; Tiancong Huang; Yantao Yu,10.3390/s24020651,,https://doi.org/10.3390/s24020651,crossref,task and motion planning robotics,anti_myopia,classic,,2,motion planning; task and motion planning,2026-06-12T15:07:36Z,17.249,21.249
doi:10.3389/feart.2022.917222,Volcanic and Seismic Source Modeling: An Open Tool for Geodetic Data Modeling,"Volcanic and Seismic source Modeling (VSM) is an open-source Python tool to model ground deformation. VSM allows the user to choose one or more deformation sources of various shapes as a forward model among sphere, spheroid, ellipsoid, rectangular dislocation, and sill. It supports multiple datasets from most satellite and terrestrial geodetic techniques: Interferometric SAR, GNSS, leveling, Electronic Distance Measurements, tiltmeters, and strainmeters. Two sampling algorithms are available: one is a global optimization algorithm based on the Voronoi cells and yields the best-fitting solution and the second follows a probabilistic approach to parameters estimation based on the Bayes theorem and the Markov chain Monte Carlo method. VSM can be executed as Python script, in Jupyter Notebook environments, or by its Graphical User Interface. Its broad applications range from high-level resea",2022,Frontiers in Earth Science,Elisa Trasatti,10.3389/feart.2022.917222,,https://doi.org/10.3389/feart.2022.917222,crossref,open source robot data collection,concept,open_data,,19,,2026-06-12T15:07:36Z,17.198,17.198
doi:10.1109/tpds.2023.3317388,RLPTO: A Reinforcement Learning-Based Performance-Time Optimized Task and Resource Scheduling Mechanism for Distributed Machine Learning,"With the wide application of deep learning, the amount of data required to train deep learning models is becoming increasingly larger, resulting in an increased training time and higher requirements for computing resources. To improve the throughput of a distributed learning system, task scheduling and resource scheduling are required. This paper proposes to combine ARIMA and GRU models to predict the future task volume. In terms of task scheduling, multi-priority task queues are used to divide tasks into different queues according to their priorities to ensure that high-priority tasks can be completed in advance. In terms of resource scheduling, the reinforcement learning method is adopted to manage limited computing resources. The reward function of reinforcement learning is constructed based on the resources occupied by the task, the training time, the accuracy of the model. When a di",2023,IEEE Transactions on Parallel and Distributed Systems,Xiaofeng Lu; Chao Liu; Senhao Zhu; Yilu Mao; Píetro Lió; Pan Hui,10.1109/tpds.2023.3317388,,https://doi.org/10.1109/tpds.2023.3317388,openalex,energy based model robot learning,concept,ebm,,10,,2026-06-12T18:26:24Z,17.149,17.149
doi:10.1109/osscom.2016.7863682,"A new data-intensive task scheduling in optorsim, an open source grid simulator",,2016,2016 2nd International Conference on Open Source Software Computing (OSSCOM),Mahshid Helali Moghadam; Seyyed Morteza Babamir,10.1109/osscom.2016.7863682,,https://doi.org/10.1109/osscom.2016.7863682,crossref,open source robot data collection,concept,open_data,,1,,2026-06-12T15:07:36Z,17.147,17.147
doi:10.12688/f1000research.127142.2,Med-ImageTools: An open-source Python package for robust data processing pipelines and curating medical imaging data,"Background Machine learning and AI promise to revolutionize the way we leverage medical imaging data for improving care but require large datasets to train computational models that can be implemented in clinical practice. However, processing large and complex medical imaging datasets remains an open challenge. Methods To address this issue, we developed Med-ImageTools, a new Python open-source software package to automate data curation and processing while allowing researchers to share their data processing configurations more easily, lowering the barrier for other researchers to reproduce published works. Use cases We have demonstrated the efficiency of Med-ImageTools across three different datasets, resulting in significantly reduced processing times. Conclusions The AutoPipeline feature will improve the accessibility of raw clinical datasets on public archives, such as the Cancer Ima",2024,F1000Research,Sejin Kim; Michal Kazmierski; Kevin Qu; Jacob Peoples; Minoru Nakano; Vishwesh Ramanathan; Joseph Marsilla; Mattea Welch; Amber Simpson; Benjamin Haibe-Kains,10.12688/f1000research.127142.2,,https://doi.org/10.12688/f1000research.127142.2,crossref,open source robot data collection,concept,open_data,,3,,2026-06-12T15:07:36Z,17.143,17.143
doi:10.1115/1.4063369,Data-Based Shape Self-Sensing of a Cable-Driven Notched Continuum Mechanism Using Multidimensional Intrinsic Force Information for Surgical Robot,"Abstract The accurate shape-sensing capability of the continuum mechanism is fundamental to improve and guarantee the motion control accuracy and safety of continuum surgical robots. This paper presents a data-based shape self-sensing method for a cable-driven notched continuum mechanism using its multidimensional intrinsic force information, which mainly includes the multidimensional forces/torques and driving cable tensions. The nonlinear hysteresis compensation and the shape estimation of the notched continuum mechanism play significant roles in its motion control. Calibration compensation of the notched continuum mechanism is performed based on kinematic modeling to improve the accuracy of its preliminary motion control. The hysteresis characteristics of the continuum mechanism are analyzed, modeled, and compensated through considering the abundant dynamic motion experiments, such th",2024,Journal of Mechanisms and Robotics,Zhengyu Wang; Xun Wei; Xiang Yu; Zirui Jia; Sen Qian; Daoming Wang,10.1115/1.4063369,,https://doi.org/10.1115/1.4063369,crossref,EBM transformer robotics surgical robot,concept,architecture_x_embodiment,,7,EBM transformer robotics; surgical robot; hysteresis,2026-06-12T15:07:36Z,17.140,17.140
doi:10.3390/en12071288,A New Machine-Learning Prediction Model for Slope Deformation of an Open-Pit Mine: An Evaluation of Field Data,"Effective monitoring of the slope deformation of an open-pit mine is essential for preventing catastrophic collapses. It is a challenging task to accurately predict slope deformation. To this end, this article proposed a new machine-learning method for slope deformation prediction. Ground-based interferometric radar (GB-SAR) was employed to collect the slope deformation data from an open-pit mine. Then, an ensemble learner, which aggregated a set of weaker learners, was proposed to mine the GB-SAR field data, delivering a slope deformation prediction model. The evaluation of the field data acquired from the Anjialing open-pit mine demonstrates that the proposed slope deformation model was able to precisely predict the slope deformation of the monitored mine. The prediction accuracy of the super learner was superior to those of all the independent weaker learners.",2019,Energies,Sunwen Du; Guorui Feng; Jianmin Wang; Shizhe Feng; Reza Malekian; Zhixiong Li,10.3390/en12071288,,https://doi.org/10.3390/en12071288,openalex,energy based model robot learning,concept,ebm,,23,,2026-06-12T18:26:24Z,17.089,18.089
doi:10.1093/bioinformatics/btad618,MsQuality: an interoperable open-source package for the calculation of standardized quality metrics of mass spectrometry data,Abstract Motivation Multiple factors can impact accuracy and reproducibility of mass spectrometry data. There is a need to integrate quality assessment and control into data analytic workflows. Results The MsQuality package calculates 43 low-level quality metrics based on the controlled mzQC vocabulary defined by the HUPO-PSI on a single mass spectrometry-based measurement of a sample. It helps to identify low-quality measurements and track data quality. Its use of community-standard quality metrics facilitates comparability of quality assessment and control (QA/QC) criteria across datasets. Availability and implementation The R package MsQuality is available through Bioconductor at https://bioconductor.org/packages/MsQuality.,2023,Bioinformatics,Thomas Naake; Johannes Rainer; Wolfgang Huber,10.1093/bioinformatics/btad618,,https://doi.org/10.1093/bioinformatics/btad618,crossref,open source robot data collection,concept,open_data,,9,reproducibility,2026-06-12T15:07:36Z,17.051,17.051
doi:10.1177/0278364915583880,Grasp planning to maximize task coverage,"This paper proposes a task-oriented grasp quality metric based on distribution of task disturbance, which could be used to search for a grasp that covers the most significant part of the disturbance distribution. Rather than using a uniformly distributed task wrench space, this paper models a manipulation task with a non-parametric statistical distribution model built from the disturbance data captured during the task demonstrations. The grasp resulting from maximizing the proposed grasp quality criterion is prone to increasing the coverage of most frequent disturbances. To reduce the computational complexity of the search in a high-dimensional robotic hand configuration space, as well as to avoid the correspondence problem, the candidate grasps are computed from a reduced configuration space that is confined by a set of given thumb placements and thumb directions. The proposed approach ",2015,The International Journal of Robotics Research,Yun Lin; Yu Sun,10.1177/0278364915583880,,https://doi.org/10.1177/0278364915583880,crossref,task and motion planning robotics,anti_myopia,classic,,35,motion planning; task and motion planning,2026-06-12T15:07:36Z,17.042,21.042
arxiv:2410.20542v2,PaPaGei: Open Foundation Models for Optical Physiological Signals,"Photoplethysmography (PPG) is the leading non-invasive technique for monitoring biosignals and cardiovascular health, with widespread adoption in both clinical settings and consumer wearable devices. While machine learning models trained on PPG signals have shown promise, they tend to be task-specific and struggle with generalization. Current research is limited by the use of single-device datasets, insufficient exploration of out-of-domain generalization, and a lack of publicly available models, which hampers reproducibility. To address these limitations, we present PaPaGei, the first open foundation model for PPG signals. The model is pre-trained on over 57,000 hours of data, comprising 20 million unlabeled PPG segments from publicly available datasets. We introduce a novel representation learning approach that leverages domain knowledge of PPG signal morphology across individuals, ena",2024,arXiv,Arvind Pillai; Dimitris Spathis; Fahim Kawsar; Mohammad Malekzadeh,,2410.20542v2,http://arxiv.org/abs/2410.20542v2,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; self supervised learning; failure mode; limitation; benchmark; generalization; robustness; reproducibility,2026-06-12T14:45:03Z,17.000,25.000
doi:10.5194/egusphere-egu26-21357,RainMerge: Open-Source Software for Unified Merging of Satellite and Gauge Precipitation Data,"Rain gauges provide accurate point-scale precipitation measurements but are often sparsely distributed, particularly in data-scarce and complex-terrain regions. In contrast, satellite and reanalysis precipitation products offer continuous spatial coverage, yet they are affected by retrieval uncertainty and systematic bias. Reliable precipitation estimation therefore requires the integration of gauge observations with gridded satellite products. Existing merging approaches, however, are frequently limited in their ability to directly reconcile point-based gauge measurements with gridded satellite fields and to flexibly incorporate multiple datasets within a single, coherent workflow. We present RainMerge, an open-source, web-based framework that integrates gauge observations with multiple satellite precipitation products using pixel-level, uncertainty-aware merging. The platform automates",,,Ashish Sharma; Suraj Shah; Yi Liu; Seokhyeon Kim,10.5194/egusphere-egu26-21357,,https://doi.org/10.5194/egusphere-egu26-21357,crossref,open source robot data collection,concept,open_data,,,,2026-06-12T15:07:36Z,17.000,18.000
doi:10.5194/egusphere-egu25-7017,Development of an Open-Source Harmonized Low-Cost Sensor Data Archive to Maximize Scientific Return from Existing Networks,"We reviewed 60 sensor networks and 17 related efforts (sensor review papers and data accessibility projects) to better understand the landscape of stationary low-cost gas-phase sensor networks deployed in outdoor environments worldwide.&#160;We found that particulate matter (PM) is more commonly studied globally than gas-phase compounds, and coverage gaps are most severe in the Global South and rural areas. Data quality and availability were also found to be barriers to access, with the highest quality data typically emanating from research institutions, which also tend to have the least straightforward data access for the public. In response, we aim to harmonize sensor networks by amalgamating measurements from a multitude of networks into one open access database hosted by NASA&#8217;s Atmospheric Science Data Center. As of early 2025, data from 12 unique US-based sensor networks have ",,,Kristen Okorn; Laura Iraci,10.5194/egusphere-egu25-7017,,https://doi.org/10.5194/egusphere-egu25-7017,crossref,open source robot data collection,concept,open_data,,,,2026-06-12T15:07:36Z,17.000,17.000
doi:10.2196/preprints.51433,Leveraging Open-Source Large Language Models for Data Augmentation to Improve Text Classification in Surveys of Medical Staff (Preprint),"BACKGROUND Generative large language models (LLMs) have the potential to revolutionize medical education by generating tailored learning materials, enhancing teaching efficiency, and improving learner engagement. However, the application of LLMs in healthcare settings, particularly for augmenting small datasets in text classification tasks, remains underexplored, particularly for cost- and privacy-conscious applications that do not permit the use of third-party services such as OpenAI’s ChatGPT. OBJECTIVE This paper explores the use of open-source LLMs, such as Large Language Model Meta AI (LLaMA) and Alpaca models, for data augmentation in a specific text classification task related to hospital staff surveys. METHODS The surveys were designed to elicit narratives of everyday adaptation by frontline radiology staff during the initial phase of the COVID-19 pandemic. The study evaluates th",,,Carl Ehrett; Sudeep Hegde; Kwame Andre; Dixizi Liu; Timothy Wilson,10.2196/preprints.51433,,https://doi.org/10.2196/preprints.51433,crossref,open source robot data collection,concept,open_data,,,,2026-06-12T15:07:36Z,17.000,17.000
doi:10.1093/sleep/zsae067.0321,"0321 Luna: Merging Open-source Tools, Data and Models for Sleep Signal Analyses","Abstract Introduction Data-sharing is increasingly recognized as a critical driver of discovery and reproducibility in modern biomedical science. To realize the promise of data-sharing, important corollaries are the need for open tools, standards and models to work with and make sense of those data. Here we outline a new software framework (Luna), which is tightly coupled to data in the National Sleep Research Resource (NSRR) and supports predictive models based on these and other datasets. Methods Luna is well-documented, multi-platform open-source software package that supports a variety of analyses of sleep macro- and micro-architecture and is being integrated into the NHLBI BioData Catalyst ecosystem. Web-based Moonlight & Moonbeam components support the direct access, interactive viewing and analysis of NSRR data. We are also developing modular and extensible model-based prediction ",2024,SLEEP,Shaun M · Purcell,10.1093/sleep/zsae067.0321,,https://doi.org/10.1093/sleep/zsae067.0321,crossref,open source robot data collection,concept,open_data,,2,reproducibility,2026-06-12T15:07:36Z,16.999,16.999
doi:10.56294/dm20251150,AfKh-OpenIMU Generator: An open-source platform for simulating INS grades and generating datasets for machine learning applications,"This paper presents AfKh-OpenIMU Generator, an open-source platform developed in Java and deployed via Docker, aimed at supporting machine learning research in inertial navigation. The objective is to address two major challenges: the high cost of inertial navigation systems (INS) and the lack of large, labeled datasets required for training neural networks. Our platform simulates all six inertial sensors, including three accelerometers and three gyroscopes, using configurable error models that incorporate bias, scale factor, and stochastic noise. From user-defined reference trajectories, it generates raw inertial data and supports large-scale data augmentation by varying noise profiles, enabling the creation of diverse datasets without requiring physical hardware. Simulation results demonstrate high fidelity with real-world INS performance. The generated data yielded root mean square er",2025,Data and Metadata,Mohammed Aftatah; Abdelhak Khalil; Khalil ZEBBARA,10.56294/dm20251150,,https://doi.org/10.56294/dm20251150,crossref,open source robot data collection,concept,open_data,,1,robustness,2026-06-12T15:07:36Z,16.997,18.997
